('apoyar', 1.0)
('tono', 0.2904737509655563)
('idea', 0.2797154638927579)
('recurso', 0.26196841599779197)
('hacer', 0.2606042142337033)
('asequible', 0.25259074277046123)
('impropio', 0.25259074277046123)
('presión', 0.2405626121623441)
('sólo', 0.2388292511525292)
('empresa', 0.23489288060892233)
('último', 0.23298774844294345)
('deber', 0.23117322780452162)
('año', 0.2251125844453741)
('méxico', 0.21978306964174796)
('público', 0.21888573300222683)
('interesante', 0.21650635094610962)
('torpeza', 0.21650635094610962)
('dos', 0.20996031371031368)
('parte', 0.2088172673961392)
('gobierno', 0.2062838139202088)
('poder', 0.20593990259374803)
('problema', 0.2053959590644373)
('si', 0.20501280483285278)
('alguien', 0.2041241452319315)
('colaborar', 0.2041241452319315)
('moda', 0.20016019225635892)
('atacar', 0.19846415503393383)
('conocer', 0.19738550848793068)
('decir', 0.19464404309226502)
('cañaveral', 0.19364916731037088)
('prelado', 0.19364916731037082)
('mexicano', 0.19185534495904918)
('pues', 0.19024707863887438)
('posible', 0.18898223650461357)
('realizar', 0.1854955583040673)
('económico', 0.18535307058143546)
('bancario', 0.18266925180652477)
('tres', 0.18139731096043296)
('sociedad', 0.1813308916205186)
('atractivo', 0.18042195912175804)
('colega', 0.18042195912175804)
('pecuario', 0.18042195912175804)
('facilitar', 0.1786086270779401)
('oscilar', 0.1786086270779401)
('francia', 0.17860862707794006)
('teoría', 0.17860862707794006)
('vulgar', 0.17860862707794006)
('disponer', 0.17851593165067184)
('estratégico', 0.17751173670117326)
('enfrentar', 0.17641258225238565)
('mercado', 0.17560148562387776)
('sector', 0.1755716594689919)
('total', 0.1742182869111417)
('grande', 0.17345496987699327)
('cuenta', 0.1721217477756593)
('terminar', 0.17212174777565928)
('mayor', 0.17169396010678206)
('negocio', 0.17140086116567013)
('bien', 0.16960414244380834)
('según', 0.169600131324992)
('mientras', 0.16957555408902822)
('recuperación', 0.16853548475615787)
('opinión', 0.16839382851364088)
('angeles', 0.16839382851364085)
('mano', 0.16751758356840546)
