('científico', 0.1078327732034384)
('cp', 0.1078327732034384)
('genio', 0.1078327732034384)
('violar', 0.09338592095470354)
('flagrante', 0.07459313087958303)
('ac', 0.067395483252149)
('descaradamente', 0.05860888854824381)
('frase', 0.051359636202328036)
('prelado', 0.049525363480816334)
('séptima', 0.047655803228938955)
('freno', 0.0404372899512894)
('décima', 0.03812464258315116)
('escasamente', 0.03812464258315116)
('honorable', 0.03812464258315116)
('interactiva', 0.03812464258315116)
('renegociación', 0.03812464258315116)
('server', 0.03812464258315116)
('temario', 0.03812464258315116)
('residente', 0.03735436838188142)
('voluntario', 0.03493453482596667)
('cirugía', 0.03335906226025727)
('memoria', 0.03335906226025727)
('iztaccíhuatl', 0.029348363544187454)
('esprimido', 0.028934569330224726)
('guervara', 0.028934569330224726)
('insolvencia', 0.028934569330224726)
('padrón', 0.028593481937363375)
('lástima', 0.0269581933008596)
('habitar', 0.02664040388556537)
('duplicar', 0.026408026090637977)
('deshabitado', 0.023827901614469477)
('recién', 0.023827901614469477)
('ése', 0.02282389608629823)
('atoyac', 0.022011272658140593)
('chávez', 0.022011272658140593)
('lorenzo', 0.022011272658140593)
('tamaulipas', 0.022011272658140593)
('deprimente', 0.02201127265814059)
('ocultar', 0.02201127265814059)
('tono', 0.021312323108452293)
('ica', 0.020752426878823005)
('tacubaya', 0.020752426878823005)
('metro', 0.020689966460620386)
('abierto', 0.01974288337924702)
('disciplina', 0.019289712886816485)
('escolarización', 0.019289712886816485)
('fábrica', 0.019289712886816485)
('john', 0.019289712886816485)
('parálisis', 0.019289712886816485)
('postración', 0.019289712886816485)
('ultrapasteurizada', 0.019289712886816485)
('económicamente', 0.01906232129157558)
('inegi', 0.01906232129157558)
('santacilia', 0.01906232129157558)
('banjidal', 0.018912810580920206)
('empujar', 0.017467267412983337)
('católico', 0.017467267412983333)
('nápoles', 0.016348326845316133)
('jalisco', 0.01610494919300183)
('cláusula', 0.016083833589766894)
('dispersar', 0.015984242331339223)
('conocida', 0.01597522565976865)
('radical', 0.01556432015911725)
('órbita', 0.01556432015911725)
('obligatorio', 0.015163983731733523)
('ahogada', 0.014674181772093727)
('labastida', 0.014674181772093727)
('pionero', 0.014674181772093727)
('quizás', 0.014674181772093727)
('realpolitik', 0.014674181772093727)
('sobrar', 0.014674181772093727)
('titipuchal', 0.014674181772093727)
('zedillista', 0.014674181772093727)
('pronosticar', 0.014399873813350976)
('andrómeda', 0.014296740968681687)
('anáhuac', 0.014296740968681687)
('apoteótica', 0.014296740968681687)
('brusco', 0.014296740968681687)
('cifrián', 0.014296740968681687)
('comprimido', 0.014296740968681687)
('concurrido', 0.014296740968681687)
('desgraciadamente', 0.014296740968681687)
('disipar', 0.014296740968681687)
('dió', 0.014296740968681687)
('fraccionamiento', 0.014296740968681687)
('impropio', 0.014296740968681687)
('intempestivamente', 0.014296740968681687)
