('avance', 1.0)
('auténtico', 0.27277236279499045)
('parmista', 0.27277236279499045)
('suscripción', 0.27277236279499045)
('cotidiano', 0.22047927592204922)
('ayala', 0.2182178902359924)
('conrado', 0.2182178902359924)
('líderer', 0.21821789023599233)
('cristiana', 0.1951800145897066)
('evidencia', 0.18156825980064073)
('garcia', 0.1800205749557739)
('actual', 0.17526704600399354)
('cuanto', 0.1709408646894569)
('análisis', 0.1671619624589329)
('nuevamente', 0.1649572197684645)
('apreciación', 0.16366341767699427)
('entrega', 0.16366341767699427)
('leonel', 0.16366341767699427)
('personalizar', 0.16366341767699427)
('reseñar', 0.16366341767699427)
('significativo', 0.16366341767699427)
('stunam', 0.16366341767699427)
('villafuerte', 0.16366341767699427)
('dirigente', 0.16048518469159237)
('país', 0.15982488051429805)
('responder', 0.15936381457791915)
('específico', 0.15925551431765153)
('guzmán', 0.15925551431765153)
('boca', 0.1543033499620919)
('fortalecimiento', 0.1543033499620919)
('sentar', 0.1543033499620919)
('wide', 0.1543033499620919)
('partido', 0.15328483487124145)
('manifestar', 0.1527830828380352)
('reconocer', 0.15275252316519466)
('consagrar', 0.15130688316720062)
('saquear', 0.15130688316720062)
('creación', 0.15018785229652767)
('pared', 0.14638501094227996)
('positivo', 0.14638501094227996)
('superior', 0.14638501094227996)
('regresar', 0.14580296087995107)
('quiebra', 0.14204774743178403)
('diversidad', 0.13801311186847084)
('proceso', 0.1376721979384837)
('política', 0.13725270326150324)
('intentar', 0.1371758152921836)
('revolución', 0.13631963531819938)
('verdadero', 0.1353329904901917)
('crisis', 0.1331874004285817)
('ramírez', 0.13241022442571243)
('fisco', 0.1315903389919538)
('pobre', 0.13098420799889596)
('rescate', 0.13098420799889596)
('ceesp', 0.13093073414159542)
('especialista', 0.12858612496840993)
('world', 0.12858612496840993)
('ex', 0.12698412698412698)
('mayor', 0.12662286273293105)
('reto', 0.12515654358043973)
('mesa', 0.12427395320024)
('ejecutivo', 0.123898656945838)
('revelar', 0.12198750911856664)
('costar', 0.12104550653376049)
('frecuente', 0.12104550653376049)
('sector', 0.12065427226646006)
('señalar', 0.1200137166371826)
('pérez', 0.11904761904761904)
('rosa', 0.11904761904761904)
('político', 0.11891767800211263)
('democracia', 0.11631052629980886)
('algún', 0.11572751247156893)
('entrevista', 0.11572751247156893)
('examinar', 0.11572751247156893)
('suspensión', 0.11572751247156893)
('totalidad', 0.11572751247156893)
('zavala', 0.11572751247156893)
('querer', 0.11527808354084698)
('noticia', 0.11461365101225056)
('gobierno', 0.11420657906962338)
('indicar', 0.11353134489128948)
('marcar', 0.1126872339638022)
('parm', 0.11135885079684349)
('recuperación', 0.11078334900733194)
('febrero', 0.11074459447549427)
('seguir', 0.1098436937909367)
('castillo', 0.1091089451179962)
('desigualdad', 0.1091089451179962)
('peraza', 0.1091089451179962)
('pregunta', 0.1091089451179962)
('combate', 0.10910894511799618)
('secretario', 0.10910894511799618)
('absurdo', 0.10910894511799617)
('acabado', 0.10910894511799617)
('ajustar', 0.10910894511799617)
('arresto', 0.10910894511799617)
('atención', 0.10910894511799617)
('autonomía', 0.10910894511799617)
('campa', 0.10910894511799617)
('complementar', 0.10910894511799617)
('concecuencia', 0.10910894511799617)
('cumplido', 0.10910894511799617)
('decreciente', 0.10910894511799617)
('desfile', 0.10910894511799617)
('destrucción', 0.10910894511799617)
('disposicion', 0.10910894511799617)
('ecologista', 0.10910894511799617)
('enmarcar', 0.10910894511799617)
('espléndido', 0.10910894511799617)
('excelencia', 0.10910894511799617)
('exclusión', 0.10910894511799617)
('formular', 0.10910894511799617)
('gusto', 0.10910894511799617)
('hazaña', 0.10910894511799617)
('imprescindible', 0.10910894511799617)
('inalcanzable', 0.10910894511799617)
('instruir', 0.10910894511799617)
('ismael', 0.10910894511799617)
('legalmente', 0.10910894511799617)
('limitación', 0.10910894511799617)
('locatel', 0.10910894511799617)
('maquilador', 0.10910894511799617)
('mauro', 0.10910894511799617)
('mayoritario', 0.10910894511799617)
('notable', 0.10910894511799617)
('novedoso', 0.10910894511799617)
('ocultar', 0.10910894511799617)
('orgullo', 0.10910894511799617)
('pacificación', 0.10910894511799617)
('pelear', 0.10910894511799617)
('políticamente', 0.10910894511799617)
('presidencial', 0.10910894511799617)
