('aun', 1.0)
('rumbo', 0.5671308728156005)
('suelte', 0.5590169943749475)
('variar', 0.4948812053487255)
('alzamiento', 0.4666666666666666)
('ningún', 0.46443327515846)
('suéltelo', 0.40994579587496144)
('final', 0.38990643368252725)
('caso', 0.3831724142959886)
('injustificado', 0.37267799624996495)
('razonable', 0.3227486121839514)
('señor', 0.3183306813016177)
('estanflación', 0.29814239699997197)
('gradualmente', 0.29814239699997197)
('encima', 0.2608745973749754)
('paciente', 0.23668231560156439)
('ceder', 0.21081851067789195)
('conceder', 0.21081851067789195)
('ocasión', 0.19364916731037085)
('gasto', 0.19102329436458526)
('haber', 0.19094948133700043)
('decreciente', 0.18633899812498247)
('deliberación', 0.18633899812498247)
('mezcla', 0.18633899812498247)
('redocumentaciones', 0.18633899812498247)
('redocumentaron', 0.18633899812498247)
('unísono', 0.18633899812498247)
('correcto', 0.1860521018838127)
('frecuente', 0.1860521018838127)
('andar', 0.18446619684315546)
('cuento', 0.18446619684315546)
('perecer', 0.18446619684315546)
('regional', 0.17638342073763938)
('usted', 0.17616606585441105)
('marzo', 0.17447464086340456)
('peligro', 0.17213259316477408)
('hambre', 0.16637906219583265)
('inflación', 0.1643167672515498)
('ocurrir', 0.16296706901290156)
('ser', 0.16269784336399212)
('poder', 0.15703562176236247)
('modificar', 0.15480153666731003)
('restrictivo', 0.1539600717839002)
('subir', 0.15061601901917732)
('anticipar', 0.14907119849998599)
('antiguo', 0.14907119849998599)
('armonía', 0.14907119849998599)
('canadiense', 0.14907119849998599)
('catastrófico', 0.14907119849998599)
('cocoyoc', 0.14907119849998599)
('coro', 0.14907119849998599)
('definido', 0.14907119849998599)
('destrozo', 0.14907119849998599)
('estelar', 0.14907119849998599)
('inevitables', 0.14907119849998599)
('martin', 0.14907119849998599)
('mor', 0.14907119849998599)
('paisaje', 0.14907119849998599)
('puntualizar', 0.14907119849998599)
('tamaño', 0.14907119849998599)
('xii', 0.14470719035407653)
('si', 0.14323338913073677)
('observar', 0.13968605915391563)
('vivir', 0.1382147381437882)
('cualquier', 0.1375512102083053)
('relacionar', 0.13679711361135388)
('impartir', 0.1333333333333333)
('peligrosamente', 0.1333333333333333)
('venir', 0.13300397918683546)
('bien', 0.12431164233048189)
('xx', 0.12422599874998833)
('saber', 0.11822115035531812)
('largo', 0.11785113019775792)
('disponible', 0.11677484162422844)
('segunda', 0.11666666666666665)
('pasivo', 0.11644450194791639)
('avanzar', 0.11475506210984937)
('incluso', 0.11451966686277364)
('aumentar', 0.1126872339638022)
('monetario', 0.11236664374387369)
('índice', 0.1118033988749895)
('celebración', 0.11180339887498948)
('desventaja', 0.11180339887498948)
('diplomado', 0.11180339887498948)
('indagatorias', 0.11180339887498948)
('medianía', 0.11180339887498948)
('error', 0.11028219331407116)
('mismo', 0.10946121631555289)
('especial', 0.10886621079036346)
('asunto', 0.10882143751650174)
('toda', 0.10766253224998988)
('dominar', 0.10758287072798381)
('esperar', 0.10758287072798381)
('imposible', 0.10758287072798381)
('precio', 0.10704895740389749)
('lograr', 0.1058499928236053)
('acoplamiento', 0.10540925533894598)
('enviado', 0.10540925533894598)
