('además', 1.0)
('poder', 0.30712344314874235)
('cuenta', 0.28502691106439737)
('hacer', 0.2777319929923574)
('bien', 0.2688465631295645)
('cautivo', 0.2651650429449553)
('tarjetahabientes', 0.2651650429449553)
('si', 0.24949762157015615)
('empresa', 0.24196467050050277)
('gobierno', 0.23894677742445936)
('decir', 0.23837692261933519)
('recurso', 0.2350933758080759)
('señor', 0.23324759035367787)
('reconocer', 0.2331932928754711)
('precio', 0.22388666451939093)
('respetable', 0.22360679774997896)
('apenas', 0.2218529918662356)
('importante', 0.22064900595174514)
('talento', 0.21875000000000003)
('dar', 0.21715283297901825)
('económico', 0.21409994648648287)
('dinero', 0.21291561523412583)
('sólo', 0.21266676600104803)
('dos', 0.21042845322952747)
('adecuado', 0.20771689102762395)
('año', 0.20596185496358274)
('director', 0.20553582694517794)
('trabajador', 0.20549873413169661)
('último', 0.2046394336244059)
('total', 0.20287566780017227)
('protección', 0.20273268971298353)
('país', 0.20146720945066815)
('aumento', 0.20073876713674155)
('fiscal', 0.200564363309605)
('producto', 0.19786681987915736)
('parte', 0.19572755785997434)
('pasado', 0.19408093856503708)
('jubilado', 0.19364916731037088)
('gasto', 0.19230847277563906)
('existir', 0.19225854197568656)
('imss', 0.19160479736682934)
('señalar', 0.18913360395900078)
('servicio', 0.188916347844594)
('httpworldnewsnetexcelsiorexelsior', 0.1875)
('público', 0.18719306518891754)
('millón', 0.18616709256788727)
('pagar', 0.18411492357966472)
('banca', 0.18357092212740075)
('sector', 0.18163693553721766)
('política', 0.18110797665025472)
('descontar', 0.18042195912175807)
('asimismo', 0.18042195912175804)
('determinar', 0.18028574018265436)
('información', 0.17919207458029862)
('materia', 0.17916666666666667)
('deprimente', 0.17860862707794006)
('banco', 0.17811209963605704)
('mayor', 0.17764072196269182)
('molestia', 0.17677669529663687)
('cantidad', 0.17647164468919743)
('enfrentar', 0.1755716594689919)
('méxico', 0.1753145627260583)
('accionar', 0.17522825645558743)
('cheque', 0.175)
('problema', 0.17456413381883576)
('permitir', 0.17410714285714282)
('hablar', 0.17407765595569782)
('manejo', 0.17320508075688779)
('disponer', 0.17281509430076358)
('pago', 0.17221168004841614)
('estratosférico', 0.171875)
('simpatía', 0.171875)
('mil', 0.1718467392970526)
('fomento', 0.1717007049358613)
('final', 0.17129003992578723)
('actual', 0.17001838135919303)
('efectuar', 0.16964285714285718)
('grande', 0.16955143064019038)
('comercio', 0.16941796142137325)
('encontrar', 0.16847717956119376)
('usted', 0.16791252584793567)
('empleado', 0.16761959991370146)
('tarjeta', 0.16703827619526523)
('adquisitivo', 0.1667432422124789)
('sino', 0.16674324221247888)
('inflación', 0.16645226188079293)
('mismo', 0.16629752630943484)
('mandar', 0.16587220067425928)
