('económicamente', 0.052003143396115226)
('retirar', 0.049029033784546004)
('activar', 0.045138888888888895)
('usado', 0.043335952830096024)
('maestra', 0.038760854559127644)
('abono', 0.03466876226407682)
('imprimir', 0.029269963601459587)
('cañaveral', 0.029070640919345737)
('eco', 0.029070640919345737)
('aparición', 0.02600157169805762)
('cupón', 0.02600157169805762)
('inteligente', 0.02600157169805762)
('otoño', 0.02600157169805762)
('probable', 0.02600157169805762)
('sacar', 0.02489755621871477)
('automático', 0.021559364320495312)
('descuento', 0.019531249999999997)
('boom', 0.019380427279563822)
('comparación', 0.019380427279563822)
('feb', 0.019380427279563822)
('fluctuar', 0.019380427279563822)
('impresionante', 0.019380427279563822)
('labastida', 0.019380427279563822)
('riel', 0.019380427279563822)
('tono', 0.019380427279563822)
('vencimiento', 0.019380427279563822)
('aparte', 0.01733438113203841)
('apelación', 0.01733438113203841)
('automática', 0.01733438113203841)
('británica', 0.01733438113203841)
('brusco', 0.01733438113203841)
('cautivo', 0.01733438113203841)
('cniv', 0.01733438113203841)
('complicar', 0.01733438113203841)
('confiscar', 0.01733438113203841)
('contestar', 0.01733438113203841)
('covarrubias', 0.01733438113203841)
('cuidar', 0.01733438113203841)
('devolver', 0.01733438113203841)
('diabetes', 0.01733438113203841)
('ejido', 0.01733438113203841)
('entrega', 0.01733438113203841)
('equivocar', 0.01733438113203841)
('escolarización', 0.01733438113203841)
('fundar', 0.01733438113203841)
('funeraria', 0.01733438113203841)
('gravemente', 0.01733438113203841)
('habientes', 0.01733438113203841)
('inmune', 0.01733438113203841)
('intempestivamente', 0.01733438113203841)
('labriego', 0.01733438113203841)
('lai', 0.01733438113203841)
('lopez', 0.01733438113203841)
('mero', 0.01733438113203841)
('misericordia', 0.01733438113203841)
('molestia', 0.01733438113203841)
('my', 0.01733438113203841)
('pasaje', 0.01733438113203841)
('pionero', 0.01733438113203841)
('quizás', 0.01733438113203841)
('reanudación', 0.01733438113203841)
('resumen', 0.01733438113203841)
('rotativo', 0.01733438113203841)
('sometimientos', 0.01733438113203841)
('sureste', 0.01733438113203841)
('titipuchal', 0.01733438113203841)
('tragedia', 0.01733438113203841)
('tónica', 0.01733438113203841)
('unióncremi', 0.01733438113203841)
('velada', 0.01733438113203841)
('velazco', 0.01733438113203841)
('poza', 0.016783942360299207)
('duplicar', 0.016250982311286005)
('parecido', 0.015321573057670625)
('vauchers', 0.013000785849028805)
('exactamente', 0.012640297772578267)
('cajero', 0.012429611388044779)
('rural', 0.012257258446136501)
('edificio', 0.011259010814420189)
('comprobante', 0.011189294906866137)
('marcar', 0.011189294906866137)
('rica', 0.010901490344754648)
('cete', 0.01027802366375425)
('dls', 0.009750589386771605)
('quince', 0.009750589386771605)
('aparato', 0.009690213639781911)
('aptitud', 0.009690213639781911)
('cárnico', 0.009690213639781911)
('desentrañar', 0.009690213639781911)
('dispersar', 0.009690213639781911)
('endeble', 0.009690213639781911)
('escasamente', 0.009690213639781911)
('exceder', 0.009690213639781911)
('fruto', 0.009690213639781911)
('fulgor', 0.009690213639781911)
('grandioso', 0.009690213639781911)
('insolvencias', 0.009690213639781911)
('kilogramo', 0.009690213639781911)
('marcia', 0.009690213639781911)
('presupuestario', 0.009690213639781911)
('repercusión', 0.009690213639781911)
('retroactivo', 0.009690213639781911)
('tarahumara', 0.009690213639781911)
('tranquilidad', 0.009690213639781911)
('vegetal', 0.009690213639781911)
('votación', 0.009690213639781911)
('saldo', 0.008866400269589505)
('actriz', 0.008667190566019205)
('adornar', 0.008667190566019205)
('adverso', 0.008667190566019205)
('agilizar', 0.008667190566019205)
('agrarismo', 0.008667190566019205)
('ahorrador', 0.008667190566019205)
('ahuyentar', 0.008667190566019205)
('alarmante', 0.008667190566019205)
('ambicioso', 0.008667190566019205)
('amhym', 0.008667190566019205)
('anexo', 0.008667190566019205)
('anotar', 0.008667190566019205)
('anteproyecto', 0.008667190566019205)
('anteriormente', 0.008667190566019205)
('anticipación', 0.008667190566019205)
('anticipar', 0.008667190566019205)
('apreciación', 0.008667190566019205)
('apresta', 0.008667190566019205)
('arresto', 0.008667190566019205)
('arte', 0.008667190566019205)
('artista', 0.008667190566019205)
('asalariada', 0.008667190566019205)
('asaltante', 0.008667190566019205)
('asesorar', 0.008667190566019205)
('asistencia', 0.008667190566019205)
('atajar', 0.008667190566019205)
('atentar', 0.008667190566019205)
('atractivo', 0.008667190566019205)
('atraso', 0.008667190566019205)
('autoconsumo', 0.008667190566019205)
('autonomía', 0.008667190566019205)
('autopista', 0.008667190566019205)
('autotransportes', 0.008667190566019205)
('averiguar', 0.008667190566019205)
('bache', 0.008667190566019205)
('bandido', 0.008667190566019205)
('banrural', 0.008667190566019205)
('barra', 0.008667190566019205)
('blanca', 0.008667190566019205)
('borrego', 0.008667190566019205)
('cabeza', 0.008667190566019205)
('cabida', 0.008667190566019205)
('caifás', 0.008667190566019205)
('calado', 0.008667190566019205)
('campamento', 0.008667190566019205)
('canaco', 0.008667190566019205)
('canadiense', 0.008667190566019205)
('cargar', 0.008667190566019205)
('carranza', 0.008667190566019205)
('caudillo', 0.008667190566019205)
('caótico', 0.008667190566019205)
('charters', 0.008667190566019205)
('cimiento', 0.008667190566019205)
('cirugía', 0.008667190566019205)
('clemencia', 0.008667190566019205)
('coalcomán', 0.008667190566019205)
('colbeth', 0.008667190566019205)
('colegiado', 0.008667190566019205)
('combatiente', 0.008667190566019205)
('comprador', 0.008667190566019205)
('comunitarios', 0.008667190566019205)
('conasupo', 0.008667190566019205)
('confirmar', 0.008667190566019205)
('confundido', 0.008667190566019205)
('conmover', 0.008667190566019205)
('considerable', 0.008667190566019205)
('consistente', 0.008667190566019205)
('constantemente', 0.008667190566019205)
('contador', 0.008667190566019205)
('continuo', 0.008667190566019205)
('contradecir', 0.008667190566019205)
('convivir', 0.008667190566019205)
('copiar', 0.008667190566019205)
('cornell', 0.008667190566019205)
('coronel', 0.008667190566019205)
('correduría', 0.008667190566019205)
('costado', 0.008667190566019205)
('costoso', 0.008667190566019205)
('crediticia', 0.008667190566019205)
('croc', 0.008667190566019205)
('crom', 0.008667190566019205)
('cuadrado', 0.008667190566019205)
('cuello', 0.008667190566019205)
('cuna', 0.008667190566019205)
('cuseeme', 0.008667190566019205)
('cómplice', 0.008667190566019205)
('dañoso', 0.008667190566019205)
('debutó', 0.008667190566019205)
('deliberación', 0.008667190566019205)
('demográfico', 0.008667190566019205)
('deprimente', 0.008667190566019205)
('desaliento', 0.008667190566019205)
('desarticulado', 0.008667190566019205)
('descollar', 0.008667190566019205)
('desconfianza', 0.008667190566019205)
('desfase', 0.008667190566019205)
('desfile', 0.008667190566019205)
('desocupación', 0.008667190566019205)
('desocupado', 0.008667190566019205)
('desplegar', 0.008667190566019205)
('desprotegidas', 0.008667190566019205)
('diariamente', 0.008667190566019205)
('distanciamiento', 0.008667190566019205)
('dió', 0.008667190566019205)
('doug', 0.008667190566019205)
('dudar', 0.008667190566019205)
('económicofinancieros', 0.008667190566019205)
('editor', 0.008667190566019205)
('educacional', 0.008667190566019205)
('elizondo', 0.008667190566019205)
('empadronar', 0.008667190566019205)
('empujar', 0.008667190566019205)
('enfoque', 0.008667190566019205)
('enriquecimiento', 0.008667190566019205)
('entorno', 0.008667190566019205)
('enérgico', 0.008667190566019205)
('escaso', 0.008667190566019205)
('especialización', 0.008667190566019205)
('especificaciones', 0.008667190566019205)
('espejo', 0.008667190566019205)
('estallar', 0.008667190566019205)
('estupendo', 0.008667190566019205)
('etiqueta', 0.008667190566019205)
('excedente', 0.008667190566019205)
('excepcional', 0.008667190566019205)
('exodo', 0.008667190566019205)
('exorbitante', 0.008667190566019205)
('experimento', 0.008667190566019205)
('fascios', 0.008667190566019205)
('festivo', 0.008667190566019205)
('forzar', 0.008667190566019205)
('fraguar', 0.008667190566019205)
('frankenstein', 0.008667190566019205)
('fundamentalmente', 0.008667190566019205)
('fábrica', 0.008667190566019205)
('gabriel', 0.008667190566019205)
('gesticulaciones', 0.008667190566019205)
('godwin', 0.008667190566019205)
('golfales', 0.008667190566019205)
('golpista', 0.008667190566019205)
('gom', 0.008667190566019205)
('gorda', 0.008667190566019205)
('grandísima', 0.008667190566019205)
('grúa', 0.008667190566019205)
('guatemalteca', 0.008667190566019205)
('guayaba', 0.008667190566019205)
('henry', 0.008667190566019205)
('herndon', 0.008667190566019205)
('hierro', 0.008667190566019205)
('honorable', 0.008667190566019205)
('httpwwwcornelledu', 0.008667190566019205)
('hueso', 0.008667190566019205)
('iberoamericana', 0.008667190566019205)
('iconos', 0.008667190566019205)
('illinois', 0.008667190566019205)
('ilustre', 0.008667190566019205)
('impropio', 0.008667190566019205)
('individuillos', 0.008667190566019205)
('inegi', 0.008667190566019205)
('inestabilidad', 0.008667190566019205)
('infrecuentes', 0.008667190566019205)
('inocente', 0.008667190566019205)
('inscribir', 0.008667190566019205)
('insolvencia', 0.008667190566019205)
('instantáneo', 0.008667190566019205)
('interactiva', 0.008667190566019205)
('interesante', 0.008667190566019205)
('interponer', 0.008667190566019205)
('intersindical', 0.008667190566019205)
('inyección', 0.008667190566019205)
