('liderados', 0.07216878364870323)
('renegociar', 0.07216878364870323)
('acreedor', 0.052734375)
('bours', 0.048112522432468816)
('güitrón', 0.048112522432468816)
('intercambio', 0.04706750594349292)
('desacuerdo', 0.04209845712841021)
('fraccionar', 0.04209845712841021)
('tortuguismo', 0.04209845712841021)
('horno', 0.03803628871563654)
('microondas', 0.03803628871563654)
('monitor', 0.03803628871563654)
('remate', 0.036084391824351615)
('ucabe', 0.03007032652029301)
('vasquez', 0.03007032652029301)
('campesinado', 0.024056261216234408)
('chis', 0.024056261216234408)
('clasificación', 0.024056261216234408)
('conflictiva', 0.024056261216234408)
('consecución', 0.024056261216234408)
('guatemalteco', 0.024056261216234408)
('marzocon', 0.024056261216234408)
('prensar', 0.024056261216234408)
('banamex', 0.02338922497449215)
('cinescopios', 0.022097086912079608)
('televisor', 0.021631832976349154)
('goldman', 0.02139541240254555)
('sachs', 0.02139541240254555)
('ambas', 0.02066385540666334)
('pared', 0.020171788261496962)
('abono', 0.018042195912175808)
('aparentemente', 0.018042195912175808)
('carencia', 0.018042195912175808)
('chovinismo', 0.018042195912175808)
('cnbv', 0.018042195912175808)
('contrapelo', 0.018042195912175808)
('contreras', 0.018042195912175808)
('desincorporar', 0.018042195912175808)
('diseñar', 0.018042195912175808)
('german', 0.018042195912175808)
('grotesco', 0.018042195912175808)
('ineficiencias', 0.018042195912175808)
('inegi', 0.018042195912175808)
('inscribir', 0.018042195912175808)
('intuición', 0.018042195912175808)
('luegodelicada', 0.018042195912175808)
('madurez', 0.018042195912175808)
('negligencia', 0.018042195912175808)
('partidizado', 0.018042195912175808)
('pesimista', 0.018042195912175808)
('predecir', 0.018042195912175808)
('puro', 0.018042195912175808)
('sureste', 0.018042195912175808)
('tardíamente', 0.018042195912175808)
('temer', 0.018042195912175808)
('título', 0.018042195912175808)
('ultrapasteurizada', 0.018042195912175808)
('áócfel', 0.018042195912175808)
('nómina', 0.015786921423153827)
('sencillamente', 0.015786921423153827)
('especialidad', 0.01473139127471974)
('valuación', 0.013531646934131853)
('ades', 0.013447858840997976)
('computador', 0.013447858840997976)
('dispersar', 0.013447858840997976)
('udis', 0.013447858840997976)
('alfredo', 0.013251346061416352)
('coordinación', 0.012466498798910652)
('adjunto', 0.012028130608117204)
('amib', 0.012028130608117204)
('anuencia', 0.012028130608117204)
('atentar', 0.012028130608117204)
('blemas', 0.012028130608117204)
('corredor', 0.012028130608117204)
('dañoso', 0.012028130608117204)
('desplome', 0.012028130608117204)
('fracción', 0.012028130608117204)
('grillete', 0.012028130608117204)
('honorable', 0.012028130608117204)
('llegada', 0.012028130608117204)
('maricarmen', 0.012028130608117204)
('medir', 0.012028130608117204)
('paralizar', 0.012028130608117204)
('prefirieron', 0.012028130608117204)
('refundar', 0.012028130608117204)
('reiniciar', 0.012028130608117204)
('renegociación', 0.012028130608117204)
('santillán', 0.012028130608117204)
('subcoordinador', 0.012028130608117204)
('supervisar', 0.012028130608117204)
('viable', 0.012028130608117204)
('subempleo', 0.011886340223636419)
('sintonizadores', 0.011646187382811405)
('protestar', 0.010631465897496433)
('tenedor', 0.010631465897496433)
('diversidad', 0.009509072178909134)
('empresariales', 0.009259259259259259)
('arrojar', 0.009021097956087902)
('pluralidad', 0.009021097956087902)
('retroceso', 0.009021097956087902)
('baranda', 0.009011304121959444)
('automóvil', 0.008505172717997146)
('co', 0.008505172717997146)
('coreano', 0.008505172717997146)
('fuego', 0.008505172717997146)
('visión', 0.008505172717997146)
('activo', 0.007721762859532031)
('fisco', 0.007479899279346391)
('límite', 0.0072280069425907385)
('reducción', 0.007125081221109512)
('reestructuración', 0.007120544800868398)
('orientar', 0.006944444444444444)
('rubin', 0.006944444444444444)
('defensa', 0.0067658234670659265)
('ferrocarrileros', 0.0067658234670659265)
('impedido', 0.0067658234670659265)
('nombramiento', 0.0067658234670659265)
('quinta', 0.0067658234670659265)
('aparato', 0.006723929420498988)
('fruto', 0.006723929420498988)
('impresionante', 0.006723929420498988)
('repercusión', 0.006723929420498988)
('salvo', 0.006723929420498988)
('tranquilidad', 0.006723929420498988)
('ídolo', 0.006723929420498988)
('externo', 0.006495932963149204)
('tenencia', 0.006470104101561891)
('descartar', 0.00637887953849786)
('difundir', 0.00637887953849786)
('distribuidores', 0.00637887953849786)
('escoger', 0.00637887953849786)
('estratosférico', 0.00637887953849786)
('indicador', 0.00637887953849786)
